PRESIDENT 2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Office,State,RaceDate,CensusPop,Area,RedistrictedDate,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,20161108,"43,531",STEVENS,N/A,"23,395","15,161","Trump, Donald J.",Challenger,"5,767","Clinton, Hillary Rodham",Challenger,I,"1,134","Johnson, Gary E.",Challenger,"1,333","9,394",R,64.80,24.65,4.85,5.70,72.44,27.56,,,"Stein, Jill (Independent) 307; Scattered Write-Ins (Write-in) 718; Scattered Write-Ins (Write-in) 718; Castle, Darrell (Independent) 254; La Riva, Gloria (Write-in) 23; Kennedy, Alyson (Independent) 31"
President,Washington,20161108,"252,264",THURSTON,N/A,"134,191","48,624","Trump, Donald J.",Challenger,"68,798","Clinton, Hillary Rodham",Challenger,I,"7,306","Johnson, Gary E.",Challenger,"9,463","20,174",D,36.23,51.27,5.44,7.05,41.41,58.59,,,"Stein, Jill (Independent) 3,584; Scattered Write-Ins (Write-in) 4,781; Scattered Write-Ins (Write-in) 4,781; Castle, Darrell (Independent) 708; La Riva, Gloria (Write-in) 187; Kennedy, Alyson (Independent) 203"
President,Washington,20161108,"3,978",WAHKIAKUM,N/A,"2,429","1,344","Trump, Donald J.",Challenger,832,"Clinton, Hillary Rodham",Challenger,I,111,"Johnson, Gary E.",Challenger,142,512,R,55.33,34.25,4.57,5.85,61.76,38.24,,,"Stein, Jill (Independent) 50; Scattered Write-Ins (Write-in) 71; Scattered Write-Ins (Write-in) 71; Castle, Darrell (Independent) 18; La Riva, Gloria (Write-in) 1; Kennedy, Alyson (Independent) 2"
President,Washington,20161108,"58,781",WALLA WALLA,N/A,"26,228","13,651","Trump, Donald J.",Challenger,"9,694","Clinton, Hillary Rodham",Challenger,I,"1,435","Johnson, Gary E.",Challenger,"1,448","3,957",R,52.05,36.96,5.47,5.52,58.48,41.52,,,"Stein, Jill (Independent) 386; Scattered Write-Ins (Write-in) 809; Scattered Write-Ins (Write-in) 809; Castle, Darrell (Independent) 184; La Riva, Gloria (Write-in) 28; Kennedy, Alyson (Independent) 41"
President,Washington,20161108,"201,140",WHATCOM,N/A,"113,339","40,599","Trump, Donald J.",Challenger,"60,340","Clinton, Hillary Rodham",Challenger,I,"4,837","Johnson, Gary E.",Challenger,"7,563","19,741",D,35.82,53.24,4.27,6.67,40.22,59.78,,,"Stein, Jill (Independent) 3,005; Scattered Write-Ins (Write-in) 3,666; Scattered Write-Ins (Write-in) 3,666; Castle, Darrell (Independent) 621; La Riva, Gloria (Write-in) 151; Kennedy, Alyson (Independent) 120"
President,Washington,20161108,"44,776",WHITMAN,N/A,"18,028","7,403","Trump, Donald J.",Challenger,"8,146","Clinton, Hillary Rodham",Challenger,I,"1,227","Johnson, Gary E.",Challenger,"1,252",743,D,41.06,45.19,6.81,6.94,47.61,52.39,,,"Stein, Jill (Independent) 317; Scattered Write-Ins (Write-in) 723; Scattered Write-Ins (Write-in) 723; Castle, Darrell (Independent) 165; La Riva, Gloria (Write-in) 23; Kennedy, Alyson (Independent) 24"
President,Washington,20161108,"243,231",YAKIMA,N/A,"79,741","41,735","Trump, Donald J.",Challenger,"31,291","Clinton, Hillary Rodham",Challenger,I,"3,261","Johnson, Gary E.",Challenger,"3,454","10,444",R,52.34,39.24,4.09,4.33,57.15,42.85,,,"Stein, Jill (Independent) 774; Scattered Write-Ins (Write-in) 1,991; Scattered Write-Ins (Write-in) 1,991; Castle, Darrell (Independent) 458; La Riva, Gloria (Write-in) 111; Kennedy, Alyson (Independent) 120"
President,West Virginia,20161108,"16,589",BARBOUR,N/A,"6,054","4,527","Trump, Donald J.",Challenger,"1,222","Clinton, Hillary Rodham",Challenger,I,214,"Johnson, Gary E.",Challenger,91,"3,305",R,74.78,20.19,3.53,1.50,78.74,21.26,,,"Stein, Jill (Independent) 64; Castle, Darrell (Independent) 27"
President,West Virginia,20161108,"104,169",BERKELEY,N/A,"42,850","28,244","Trump, Donald J.",Challenger,"12,321","Clinton, Hillary Rodham",Challenger,I,"1,623","Johnson, Gary E.",Challenger,662,"15,923",R,65.91,28.75,3.79,1.54,69.63,30.37,,,"Stein, Jill (Independent) 473; Castle, Darrell (Independent) 189"
President,West Virginia,20161108,"24,629",BOONE,N/A,"8,683","6,504","Trump, Donald J.",Challenger,"1,790","Clinton, Hillary Rodham",Challenger,I,246,"Johnson, Gary E.",Challenger,143,"4,714",R,74.90,20.61,2.83,1.65,78.42,21.58,,,"Stein, Jill (Independent) 70; Castle, Darrell (Independent) 73"
President,West Virginia,20161108,"14,523",BRAXTON,N/A,"5,090","3,537","Trump, Donald J.",Challenger,"1,321","Clinton, Hillary Rodham",Challenger,I,157,"Johnson, Gary E.",Challenger,75,"2,216",R,69.49,25.95,3.08,1.47,72.81,27.19,,,"Stein, Jill (Independent) 47; Castle, Darrell (Independent) 28"
President,West Virginia,20161108,"24,069",BROOKE,N/A,"9,613","6,625","Trump, Donald J.",Challenger,"2,568","Clinton, Hillary Rodham",Challenger,I,297,"Johnson, Gary E.",Challenger,123,"4,057",R,68.92,26.71,3.09,1.28,72.07,27.93,,,"Stein, Jill (Independent) 99; Castle, Darrell (Independent) 24"
President,West Virginia,20161108,"96,319",CABELL,N/A,"33,085","19,850","Trump, Donald J.",Challenger,"11,447","Clinton, Hillary Rodham",Challenger,I,"1,209","Johnson, Gary E.",Challenger,579,"8,403",R,60.00,34.60,3.65,1.75,63.42,36.58,,,"Stein, Jill (Independent) 397; Castle, Darrell (Independent) 182"
President,West Virginia,20161108,"7,627",CALHOUN,N/A,"2,617","2,035","Trump, Donald J.",Challenger,456,"Clinton, Hillary Rodham",Challenger,I,63,"Johnson, Gary E.",Challenger,63,"1,579",R,77.76,17.42,2.41,2.41,81.69,18.31,,,"Stein, Jill (Independent) 45; Castle, Darrell (Independent) 18"
President,West Virginia,20161108,"9,386",CLAY,N/A,"2,972","2,300","Trump, Donald J.",Challenger,568,"Clinton, Hillary Rodham",Challenger,I,60,"Johnson, Gary E.",Challenger,44,"1,732",R,77.39,19.11,2.02,1.48,80.20,19.80,,,"Stein, Jill (Independent) 25; Castle, Darrell (Independent) 19"
President,West Virginia,20161108,"8,202",DODDRIDGE,N/A,"2,840","2,358","Trump, Donald J.",Challenger,362,"Clinton, Hillary Rodham",Challenger,I,65,"Johnson, Gary E.",Challenger,55,"1,996",R,83.03,12.75,2.29,1.94,86.69,13.31,,,"Stein, Jill (Independent) 37; Castle, Darrell (Independent) 18"
President,West Virginia,20161108,"46,039",FAYETTE,N/A,"15,337","10,357","Trump, Donald J.",Challenger,"4,290","Clinton, Hillary Rodham",Challenger,I,443,"Johnson, Gary E.",Challenger,247,"6,067",R,67.53,27.97,2.89,1.61,70.71,29.29,,,"Stein, Jill (Independent) 180; Castle, Darrell (Independent) 67"
President,West Virginia,20161108,"8,693",GILMER,N/A,"2,543","1,896","Trump, Donald J.",Challenger,545,"Clinton, Hillary Rodham",Challenger,I,68,"Johnson, Gary E.",Challenger,34,"1,351",R,74.56,21.43,2.67,1.34,77.67,22.33,,,"Stein, Jill (Independent) 24; Castle, Darrell (Independent) 10"
President,West Virginia,20161108,"11,937",GRANT,N/A,"4,956","4,346","Trump, Donald J.",Challenger,512,"Clinton, Hillary Rodham",Challenger,I,65,"Johnson, Gary E.",Challenger,33,"3,834",R,87.69,10.33,1.31,0.67,89.46,10.54,,,"Stein, Jill (Independent) 21; Castle, Darrell (Independent) 12"
President,West Virginia,20161108,"35,480",GREENBRIER,N/A,"14,066","9,556","Trump, Donald J.",Challenger,"3,765","Clinton, Hillary Rodham",Challenger,I,475,"Johnson, Gary E.",Challenger,270,"5,791",R,67.94,26.77,3.38,1.92,71.74,28.26,,,"Stein, Jill (Independent) 200; Castle, Darrell (Independent) 70"
President,West Virginia,20161108,"23,964",HAMPSHIRE,N/A,"8,608","6,692","Trump, Donald J.",Challenger,"1,580","Clinton, Hillary Rodham",Challenger,I,196,"Johnson, Gary E.",Challenger,140,"5,112",R,77.74,18.36,2.28,1.63,80.90,19.10,,,"Stein, Jill (Independent) 103; Castle, Darrell (Independent) 37"
President,West Virginia,20161108,"30,676",HANCOCK,N/A,"12,702","8,909","Trump, Donald J.",Challenger,"3,262","Clinton, Hillary Rodham",Challenger,I,370,"Johnson, Gary E.",Challenger,161,"5,647",R,70.14,25.68,2.91,1.27,73.20,26.80,,,"Stein, Jill (Independent) 125; Castle, Darrell (Independent) 36"
President,West Virginia,20161108,"14,025",HARDY,N/A,"5,643","4,274","Trump, Donald J.",Challenger,"1,155","Clinton, Hillary Rodham",Challenger,I,140,"Johnson, Gary E.",Challenger,74,"3,119",R,75.74,20.47,2.48,1.31,78.73,21.27,,,"Stein, Jill (Independent) 42; Castle, Darrell (Independent) 32"
President,West Virginia,20161108,"69,099",HARRISON,N/A,"27,960","18,750","Trump, Donald J.",Challenger,"7,694","Clinton, Hillary Rodham",Challenger,I,"1,041","Johnson, Gary E.",Challenger,475,"11,056",R,67.06,27.52,3.72,1.70,70.90,29.10,,,"Stein, Jill (Independent) 327; Castle, Darrell (Independent) 148"
President,West Virginia,20161108,"29,211",JACKSON,N/A,"12,187","9,020","Trump, Donald J.",Challenger,"2,663","Clinton, Hillary Rodham",Challenger,I,305,"Johnson, Gary E.",Challenger,199,"6,357",R,74.01,21.85,2.50,1.63,77.21,22.79,,,"Stein, Jill (Independent) 106; Castle, Darrell (Independent) 93"
President,West Virginia,20161108,"53,498",JEFFERSON,N/A,"24,147","13,204","Trump, Donald J.",Challenger,"9,518","Clinton, Hillary Rodham",Challenger,I,"1,005","Johnson, Gary E.",Challenger,420,"3,686",R,54.68,39.42,4.16,1.74,58.11,41.89,,,"Stein, Jill (Independent) 333; Castle, Darrell (Independent) 87"
President,West Virginia,20161108,"193,063",KANAWHA,N/A,"75,690","43,850","Trump, Donald J.",Challenger,"28,263","Clinton, Hillary Rodham",Challenger,I,"2,494","Johnson, Gary E.",Challenger,"1,083","15,587",R,57.93,37.34,3.30,1.43,60.81,39.19,,,"Stein, Jill (Independent) 814; Castle, Darrell (Independent) 269"
President,West Virginia,20161108,"16,372",LEWIS,N/A,"6,928","5,274","Trump, Donald J.",Challenger,"1,347","Clinton, Hillary Rodham",Challenger,I,209,"Johnson, Gary E.",Challenger,98,"3,927",R,76.13,19.44,3.02,1.41,79.66,20.34,,,"Stein, Jill (Independent) 69; Castle, Darrell (Independent) 29"
President,West Virginia,20161108,"21,720",LINCOLN,N/A,"7,066","5,307","Trump, Donald J.",Challenger,"1,459","Clinton, Hillary Rodham",Challenger,I,191,"Johnson, Gary E.",Challenger,109,"3,848",R,75.11,20.65,2.70,1.54,78.44,21.56,,,"Stein, Jill (Independent) 62; Castle, Darrell (Independent) 47"
President,West Virginia,20161108,"36,743",LOGAN,N/A,"12,359","9,897","Trump, Donald J.",Challenger,"2,092","Clinton, Hillary Rodham",Challenger,I,237,"Johnson, Gary E.",Challenger,133,"7,805",R,80.08,16.93,1.92,1.08,82.55,17.45,,,"Stein, Jill (Independent) 85; Castle, Darrell (Independent) 48"
President,West Virginia,20161108,"56,418",MARION,N/A,"23,029","14,668","Trump, Donald J.",Challenger,"6,964","Clinton, Hillary Rodham",Challenger,I,899,"Johnson, Gary E.",Challenger,498,"7,704",R,63.69,30.24,3.90,2.16,67.81,32.19,,,"Stein, Jill (Independent) 367; Castle, Darrell (Independent) 131"
President,West Virginia,20161108,"33,107",MARSHALL,N/A,"13,216","9,666","Trump, Donald J.",Challenger,"2,918","Clinton, Hillary Rodham",Challenger,I,418,"Johnson, Gary E.",Challenger,214,"6,748",R,73.14,22.08,3.16,1.62,76.81,23.19,,,"Stein, Jill (Independent) 153; Castle, Darrell (Independent) 61"
President,West Virginia,20161108,"27,324",MASON,N/A,"10,186","7,654","Trump, Donald J.",Challenger,"2,081","Clinton, Hillary Rodham",Challenger,I,276,"Johnson, Gary E.",Challenger,175,"5,573",R,75.14,20.43,2.71,1.72,78.62,21.38,,,"Stein, Jill (Independent) 86; Castle, Darrell (Independent) 89"
President,West Virginia,20161108,"22,113",MCDOWELL,N/A,"6,203","4,629","Trump, Donald J.",Challenger,"1,438","Clinton, Hillary Rodham",Challenger,I,90,"Johnson, Gary E.",Challenger,46,"3,191",R,74.63,23.18,1.45,0.74,76.30,23.70,,,"Stein, Jill (Independent) 27; Castle, Darrell (Independent) 19"
President,West Virginia,20161108,"62,264",MERCER,N/A,"22,982","17,404","Trump, Donald J.",Challenger,"4,704","Clinton, Hillary Rodham",Challenger,I,552,"Johnson, Gary E.",Challenger,322,"12,700",R,75.73,20.47,2.40,1.40,78.72,21.28,,,"Stein, Jill (Independent) 209; Castle, Darrell (Independent) 113"
President,West Virginia,20161108,"28,212",MINERAL,N/A,"11,564","9,070","Trump, Donald J.",Challenger,"2,050","Clinton, Hillary Rodham",Challenger,I,282,"Johnson, Gary E.",Challenger,162,"7,020",R,78.43,17.73,2.44,1.40,81.56,18.44,,,"Stein, Jill (Independent) 123; Castle, Darrell (Independent) 39"
President,West Virginia,20161108,"26,839",MINGO,N/A,"9,510","7,911","Trump, Donald J.",Challenger,"1,370","Clinton, Hillary Rodham",Challenger,I,145,"Johnson, Gary E.",Challenger,84,"6,541",R,83.19,14.41,1.52,0.88,85.24,14.76,,,"Stein, Jill (Independent) 32; Castle, Darrell (Independent) 52"
President,West Virginia,20161108,"96,189",MONONGALIA,N/A,"36,048","18,432","Trump, Donald J.",Challenger,"14,699","Clinton, Hillary Rodham",Challenger,I,"1,827","Johnson, Gary E.",Challenger,"1,090","3,733",R,51.13,40.78,5.07,3.02,55.63,44.37,,,"Stein, Jill (Independent) 815; Castle, Darrell (Independent) 275"
President,West Virginia,20161108,"13,502",MONROE,N/A,"5,805","4,443","Trump, Donald J.",Challenger,"1,111","Clinton, Hillary Rodham",Challenger,I,149,"Johnson, Gary E.",Challenger,102,"3,332",R,76.54,19.14,2.57,1.76,80.00,20.00,,,"Stein, Jill (Independent) 57; Castle, Darrell (Independent) 45"
President,West Virginia,20161108,"17,541",MORGAN,N/A,"7,654","5,732","Trump, Donald J.",Challenger,"1,573","Clinton, Hillary Rodham",Challenger,I,208,"Johnson, Gary E.",Challenger,141,"4,159",R,74.89,20.55,2.72,1.84,78.47,21.53,,,"Stein, Jill (Independent) 103; Castle, Darrell (Independent) 38"
President,West Virginia,20161108,"26,233",NICHOLAS,N/A,"9,491","7,251","Trump, Donald J.",Challenger,"1,840","Clinton, Hillary Rodham",Challenger,I,283,"Johnson, Gary E.",Challenger,117,"5,411",R,76.40,19.39,2.98,1.23,79.76,20.24,,,"Stein, Jill (Independent) 83; Castle, Darrell (Independent) 34"
President,West Virginia,20161108,"44,443",OHIO,N/A,"17,938","11,139","Trump, Donald J.",Challenger,"5,493","Clinton, Hillary Rodham",Challenger,I,748,"Johnson, Gary E.",Challenger,558,"5,646",R,62.10,30.62,4.17,3.11,66.97,33.03,,,"Stein, Jill (Independent) 384; Castle, Darrell (Independent) 174"
President,West Virginia,20161108,"7,695",PENDLETON,N/A,"3,225","2,398","Trump, Donald J.",Challenger,729,"Clinton, Hillary Rodham",Challenger,I,73,"Johnson, Gary E.",Challenger,25,"1,669",R,74.36,22.60,2.26,0.78,76.69,23.31,,,"Stein, Jill (Independent) 18; Castle, Darrell (Independent) 7"
President,West Virginia,20161108,"7,605",PLEASANTS,N/A,"3,150","2,358","Trump, Donald J.",Challenger,621,"Clinton, Hillary Rodham",Challenger,I,123,"Johnson, Gary E.",Challenger,48,"1,737",R,74.86,19.71,3.90,1.52,79.15,20.85,,,"Stein, Jill (Independent) 20; Castle, Darrell (Independent) 28"
President,West Virginia,20161108,"8,719",POCAHONTAS,N/A,"3,646","2,496","Trump, Donald J.",Challenger,928,"Clinton, Hillary Rodham",Challenger,I,150,"Johnson, Gary E.",Challenger,72,"1,568",R,68.46,25.45,4.11,1.97,72.90,27.10,,,"Stein, Jill (Independent) 57; Castle, Darrell (Independent) 15"
President,West Virginia,20161108,"33,520",PRESTON,N/A,"12,659","9,538","Trump, Donald J.",Challenger,"2,470","Clinton, Hillary Rodham",Challenger,I,429,"Johnson, Gary E.",Challenger,222,"7,068",R,75.35,19.51,3.39,1.75,79.43,20.57,,,"Stein, Jill (Independent) 131; Castle, Darrell (Independent) 91"
President,West Virginia,20161108,"55,486",PUTNAM,N/A,"24,893","17,788","Trump, Donald J.",Challenger,"5,884","Clinton, Hillary Rodham",Challenger,I,823,"Johnson, Gary E.",Challenger,398,"11,904",R,71.46,23.64,3.31,1.60,75.14,24.86,,,"Stein, Jill (Independent) 265; Castle, Darrell (Independent) 133"
President,West Virginia,20161108,"78,859",RALEIGH,N/A,"29,618","22,048","Trump, Donald J.",Challenger,"6,443","Clinton, Hillary Rodham",Challenger,I,687,"Johnson, Gary E.",Challenger,440,"15,605",R,74.44,21.75,2.32,1.49,77.39,22.61,,,"Stein, Jill (Independent) 252; Castle, Darrell (Independent) 188"
President,West Virginia,20161108,"29,405",RANDOLPH,N/A,"10,876","7,629","Trump, Donald J.",Challenger,"2,735","Clinton, Hillary Rodham",Challenger,I,339,"Johnson, Gary E.",Challenger,173,"4,894",R,70.15,25.15,3.12,1.59,73.61,26.39,,,"Stein, Jill (Independent) 95; Castle, Darrell (Independent) 78"
President,West Virginia,20161108,"10,449",RITCHIE,N/A,"4,075","3,405","Trump, Donald J.",Challenger,496,"Clinton, Hillary Rodham",Challenger,I,105,"Johnson, Gary E.",Challenger,69,"2,909",R,83.56,12.17,2.58,1.69,87.29,12.71,,,"Stein, Jill (Independent) 40; Castle, Darrell (Independent) 29"
President,West Virginia,20161108,"14,926",ROANE,N/A,"5,247","3,781","Trump, Donald J.",Challenger,"1,222","Clinton, Hillary Rodham",Challenger,I,143,"Johnson, Gary E.",Challenger,101,"2,559",R,72.06,23.29,2.73,1.92,75.57,24.43,,,"Stein, Jill (Independent) 65; Castle, Darrell (Independent) 36"
President,West Virginia,20161108,"13,927",SUMMERS,N/A,"4,862","3,455","Trump, Donald J.",Challenger,"1,190","Clinton, Hillary Rodham",Challenger,I,137,"Johnson, Gary E.",Challenger,80,"2,265",R,71.06,24.48,2.82,1.65,74.38,25.62,,,"Stein, Jill (Independent) 57; Castle, Darrell (Independent) 23"
President,West Virginia,20161108,"16,895",TAYLOR,N/A,"6,538","4,733","Trump, Donald J.",Challenger,"1,491","Clinton, Hillary Rodham",Challenger,I,194,"Johnson, Gary E.",Challenger,120,"3,242",R,72.39,22.81,2.97,1.84,76.04,23.96,,,"Stein, Jill (Independent) 77; Castle, Darrell (Independent) 43"
President,West Virginia,20161108,"7,141",TUCKER,N/A,"3,475","2,565","Trump, Donald J.",Challenger,751,"Clinton, Hillary Rodham",Challenger,I,103,"Johnson, Gary E.",Challenger,56,"1,814",R,73.81,21.61,2.96,1.61,77.35,22.65,,,"Stein, Jill (Independent) 46; Castle, Darrell (Independent) 10"
President,West Virginia,20161108,"9,208",TYLER,N/A,"3,654","2,996","Trump, Donald J.",Challenger,507,"Clinton, Hillary Rodham",Challenger,I,103,"Johnson, Gary E.",Challenger,48,"2,489",R,81.99,13.88,2.82,1.31,85.53,14.47,,,"Stein, Jill (Independent) 25; Castle, Darrell (Independent) 23"
President,West Virginia,20161108,"24,254",UPSHUR,N/A,"9,218","7,005","Trump, Donald J.",Challenger,"1,766","Clinton, Hillary Rodham",Challenger,I,310,"Johnson, Gary E.",Challenger,137,"5,239",R,75.99,19.16,3.36,1.49,79.87,20.13,,,"Stein, Jill (Independent) 89; Castle, Darrell (Independent) 48"
President,West Virginia,20161108,N/A,Votes Not Reported by County,N/A,"1,372",N/A,"Trump, Donald J.",Challenger,N/A,"Clinton, Hillary Rodham",Challenger,I,N/A,"Johnson, Gary E.",Challenger,"1,372",0,R,0.00,0.00,0.00,100.00,0.00,0.00,,,"Scattered Write-Ins (Write-in) 1,372; Scattered Write-Ins (Write-in) 1,372"
President,West Virginia,20161108,"42,481",WAYNE,N/A,"15,182","11,152","Trump, Donald J.",Challenger,"3,357","Clinton, Hillary Rodham",Challenger,I,421,"Johnson, Gary E.",Challenger,252,"7,795",R,73.46,22.11,2.77,1.66,76.86,23.14,,,"Stein, Jill (Independent) 122; Castle, Darrell (Independent) 130"
President,West Virginia,20161108,"9,154",WEBSTER,N/A,"2,978","2,302","Trump, Donald J.",Challenger,556,"Clinton, Hillary Rodham",Challenger,I,82,"Johnson, Gary E.",Challenger,38,"1,746",R,77.30,18.67,2.75,1.28,80.55,19.45,,,"Stein, Jill (Independent) 30; Castle, Darrell (Independent) 8"
President,West Virginia,20161108,"16,583",WETZEL,N/A,"6,265","4,519","Trump, Donald J.",Challenger,"1,359","Clinton, Hillary Rodham",Challenger,I,245,"Johnson, Gary E.",Challenger,142,"3,160",R,72.13,21.69,3.91,2.27,76.88,23.12,,,"Stein, Jill (Independent) 66; Castle, Darrell (Independent) 76"
President,West Virginia,20161108,"5,717",WIRT,N/A,"2,422","1,911","Trump, Donald J.",Challenger,386,"Clinton, Hillary Rodham",Challenger,I,84,"Johnson, Gary E.",Challenger,41,"1,525",R,78.90,15.94,3.47,1.69,83.20,16.80,,,"Stein, Jill (Independent) 24; Castle, Darrell (Independent) 17"
President,West Virginia,20161108,"86,956",WOOD,N/A,"35,615","25,434","Trump, Donald J.",Challenger,"8,400","Clinton, Hillary Rodham",Challenger,I,"1,266","Johnson, Gary E.",Challenger,515,"17,034",R,71.41,23.59,3.55,1.45,75.17,24.83,,,"Stein, Jill (Independent) 371; Castle, Darrell (Independent) 144"
President,West Virginia,20161108,"23,796",WYOMING,N/A,"7,831","6,547","Trump, Donald J.",Challenger,"1,062","Clinton, Hillary Rodham",Challenger,I,137,"Johnson, Gary E.",Challenger,85,"5,485",R,83.60,13.56,1.75,1.09,86.04,13.96,,,"Stein, Jill (Independent) 38; Castle, Darrell (Independent) 47"
President,Wisconsin,20161108,"20,875",ADAMS,N/A,"10,130","5,966","Trump, Donald J.",Challenger,"3,745","Clinton, Hillary Rodham",Challenger,I,216,"Johnson, Gary E.",Challenger,203,"2,221",R,58.89,36.97,2.13,2.00,61.44,38.56,,,"Stein, Jill (Independent) 79; McMullin, Evan (Independent) 15; Scattered Write-Ins (Write-in) 52; Scattered Write-Ins (Write-in) 52; Castle, Darrell (Independent) 45; De La Fuente, Roque (Independent) 4; Keniston, Chris (Write-in) 0; Moorehead, Monica (Write-in) 8"
